,step,vertical_idx,horizontal_idx
0,10,3,0
1,12,3,4
2,18,0,2
3,25,1,0
4,27,4,3
5,35,4,0
6,38,3,3
7,38,4,2
8,39,2,4
9,49,2,4
10,56,3,0
11,71,2,3
12,71,4,2
13,72,4,3
14,74,2,1
15,80,4,4
16,83,3,2
17,83,4,2
18,84,4,0
19,95,0,0
20,95,0,4
21,102,4,2
22,108,3,0
23,113,3,3
24,117,3,0
25,120,4,2
26,126,2,1
27,131,3,1
28,133,3,3
29,134,4,1
30,134,4,3
31,140,3,4
32,141,4,0
33,143,4,1
34,160,4,0
35,162,2,1
36,167,4,3
37,169,1,0
38,169,4,4
39,170,4,1
40,172,1,0
41,173,4,2
42,182,3,0
43,183,4,3
44,194,0,2
45,194,4,3
46,197,1,0
47,200,3,2
