,step,vertical_idx,horizontal_idx
0,2,4,4
1,3,0,2
2,4,1,2
3,4,2,1
4,6,3,3
5,7,2,1
6,9,1,1
7,19,3,0
8,29,4,3
9,30,2,3
10,35,0,2
11,36,4,1
12,36,4,3
13,47,2,1
14,47,3,1
15,52,3,2
16,55,3,4
17,58,1,2
18,72,0,4
19,73,4,3
20,85,1,4
21,85,4,3
22,88,3,1
23,90,1,3
24,98,1,3
25,102,4,1
26,118,4,3
27,122,1,4
28,125,2,1
29,126,3,1
30,126,4,2
31,127,1,1
32,127,4,3
33,134,3,0
34,139,3,3
35,139,4,3
36,147,3,3
37,154,4,1
38,158,2,4
39,162,4,3
40,163,4,4
41,165,2,1
42,170,1,2
43,171,3,4
44,180,4,3
45,194,4,1
46,199,1,2
