,step,vertical_idx,horizontal_idx
0,2,1,3
1,2,3,4
2,2,4,2
3,8,3,3
4,10,4,1
5,20,4,4
6,25,4,4
7,28,3,0
8,31,4,1
9,34,2,2
10,38,1,2
11,39,4,3
12,39,4,4
13,43,3,4
14,45,2,3
15,48,0,4
16,51,4,1
17,52,3,3
18,62,1,3
19,63,1,0
20,64,3,1
21,67,2,4
22,69,3,1
23,70,3,3
24,74,3,2
25,76,3,2
26,78,4,0
27,78,4,4
28,82,0,0
29,90,3,4
30,94,3,2
31,97,4,4
32,98,1,3
33,115,3,1
34,118,4,3
35,123,3,4
36,124,3,1
37,134,2,1
38,142,4,2
39,153,1,3
40,153,4,1
41,158,1,1
42,160,0,4
43,161,3,3
44,162,3,3
45,164,2,3
46,165,4,2
47,166,2,3
48,167,1,0
49,175,1,0
50,175,3,3
51,177,1,1
52,182,3,2
53,183,3,3
54,190,3,3
55,193,2,1
56,193,3,3
57,197,2,4
58,199,2,1
