,step,vertical_idx,horizontal_idx
0,3,2,2
1,6,3,3
2,15,3,3
3,17,3,0
4,18,4,4
5,20,1,3
6,24,4,1
7,26,1,1
8,27,3,3
9,28,1,1
10,30,3,4
11,36,1,0
12,43,2,3
13,53,1,3
14,53,2,3
15,54,1,3
16,58,4,4
17,60,3,4
18,65,3,4
19,66,4,3
20,70,4,1
21,73,3,4
22,80,4,3
23,83,3,0
24,87,4,4
25,90,1,2
26,92,4,1
27,97,1,0
28,99,3,2
29,107,1,4
30,108,4,0
31,110,0,2
32,110,4,1
33,111,4,0
34,113,3,2
35,113,3,4
36,114,4,0
37,123,4,0
38,128,1,2
39,130,2,1
40,131,3,3
41,138,3,0
42,140,2,2
43,143,2,4
44,146,4,0
45,147,4,3
46,155,4,3
47,157,1,0
48,158,4,1
49,167,3,1
50,172,0,2
51,174,3,3
52,176,2,4
53,184,1,0
54,187,3,4
55,194,1,2
56,195,1,2
57,195,3,1
