,step,vertical_idx,horizontal_idx
0,1,2,1
1,9,3,2
2,26,2,3
3,27,1,0
4,27,4,1
5,28,2,4
6,32,4,1
7,35,2,2
8,35,4,0
9,42,3,1
10,48,2,3
11,61,0,4
12,64,2,1
13,67,2,1
14,67,3,1
15,70,1,0
16,73,3,3
17,83,1,1
18,83,3,4
19,93,3,4
20,95,1,3
21,97,4,2
22,101,4,4
23,107,4,4
24,108,3,2
25,109,3,3
26,113,4,0
27,122,2,2
28,123,3,1
29,123,3,3
30,127,4,0
31,135,0,4
32,137,3,0
33,139,1,3
34,140,1,4
35,143,1,1
36,143,2,3
37,144,4,0
38,145,3,2
39,153,2,3
40,163,1,1
41,168,2,1
42,172,3,2
43,174,3,0
44,175,1,0
45,175,4,3
46,180,3,4
47,181,4,2
48,182,3,0
49,188,3,1
50,193,3,0
51,193,3,4
52,197,2,4
53,200,2,3
