,step,vertical_idx,horizontal_idx
0,4,3,3
1,13,4,1
2,16,3,0
3,20,4,2
4,28,4,3
5,35,2,3
6,40,1,4
7,40,4,1
8,47,3,0
9,48,1,4
10,52,4,0
11,55,4,3
12,58,4,4
13,59,4,2
14,68,1,4
15,74,3,0
16,77,0,0
17,78,3,3
18,79,4,3
19,86,4,0
20,93,4,0
21,99,4,4
22,102,4,0
23,109,1,2
24,112,3,4
25,112,4,2
26,121,2,3
27,123,0,4
28,123,4,2
29,125,4,4
30,132,0,1
31,133,2,3
32,136,3,4
33,138,4,0
34,141,1,3
35,142,3,0
36,143,4,0
37,146,3,3
38,159,3,3
39,165,1,0
40,166,4,1
41,169,1,4
42,169,2,4
43,174,4,0
44,180,3,3
45,187,4,4
46,188,3,4
47,191,3,3
