,step,vertical_idx,horizontal_idx
0,4,1,4
1,5,3,0
2,7,3,1
3,8,3,3
4,9,3,0
5,10,2,1
6,10,4,2
7,12,4,2
8,18,0,3
9,20,3,4
10,30,0,3
11,34,1,2
12,38,2,1
13,39,1,3
14,42,3,1
15,47,3,4
16,53,4,3
17,63,4,0
18,68,4,0
19,71,1,0
20,75,3,1
21,86,3,4
22,89,0,0
23,89,4,1
24,91,2,1
25,93,3,0
26,96,1,1
27,100,3,1
28,101,4,4
29,105,2,4
30,112,2,3
31,115,2,4
32,117,2,3
33,121,2,1
34,127,3,4
35,132,2,1
36,140,1,4
37,141,4,1
38,142,2,1
39,153,1,2
40,160,3,2
41,166,4,2
42,167,2,3
43,173,2,4
44,174,1,0
45,178,0,4
46,178,1,4
47,182,4,1
48,186,4,1
49,193,4,2
50,195,4,3
51,199,3,0
