,step,vertical_idx,horizontal_idx
0,4,2,3
1,4,4,3
2,13,4,2
3,14,1,2
4,22,3,2
5,26,4,1
6,30,4,4
7,31,2,3
8,32,4,4
9,35,3,1
10,40,0,4
11,41,1,2
12,44,2,2
13,48,3,4
14,49,0,3
15,50,1,2
16,51,0,1
17,55,4,3
18,65,4,1
19,69,3,3
20,70,4,2
21,75,2,2
22,77,3,1
23,77,3,3
24,85,4,0
25,86,4,2
26,92,4,3
27,93,3,2
28,94,4,4
29,98,2,4
30,103,3,0
31,109,1,4
32,111,4,4
33,112,3,3
34,114,2,3
35,131,0,4
36,133,0,2
37,135,3,3
38,140,4,2
39,140,4,4
40,144,4,3
41,145,2,1
42,147,4,1
43,158,4,2
44,159,3,3
45,162,4,3
46,167,3,2
47,169,4,3
48,172,2,1
49,175,4,2
50,176,4,2
51,177,4,4
52,182,4,1
53,182,4,3
54,187,3,2
55,192,0,4
56,196,3,3
57,198,4,4
