,step,vertical_idx,horizontal_idx
0,6,1,0
1,31,3,3
2,42,0,0
3,45,4,0
4,50,0,1
5,50,3,2
6,53,3,3
7,53,4,1
8,56,4,1
9,57,3,2
10,59,4,3
11,64,1,1
12,66,0,3
13,71,2,4
14,76,3,2
15,78,3,1
16,80,4,2
17,81,0,2
18,84,2,1
19,86,1,0
20,88,4,3
21,92,4,3
22,93,4,4
23,94,1,2
24,98,4,3
25,108,3,3
26,109,4,2
27,113,3,3
28,114,2,1
29,117,3,3
30,124,4,2
31,126,4,2
32,127,0,2
33,131,4,3
34,133,1,4
35,135,3,1
36,139,4,3
37,146,4,1
38,148,3,0
39,150,3,3
40,151,4,2
41,153,4,2
42,163,2,1
43,165,4,4
44,169,3,1
45,183,3,0
46,194,2,3
47,195,2,3
48,196,3,2
