,step,vertical_idx,horizontal_idx
0,2,4,3
1,15,1,0
2,18,2,3
3,19,3,2
4,19,4,3
5,24,4,0
6,28,3,3
7,29,4,0
8,38,4,1
9,41,1,4
10,45,4,0
11,46,3,2
12,50,4,1
13,52,4,1
14,60,2,2
15,64,0,4
16,64,3,0
17,76,2,3
18,76,3,1
19,81,2,1
20,82,3,4
21,85,2,1
22,86,3,4
23,86,4,1
24,87,4,1
25,93,0,0
26,94,4,0
27,95,3,0
28,95,3,4
29,104,3,2
30,107,3,0
31,114,3,2
32,122,0,0
33,123,2,1
34,132,3,2
35,143,2,4
36,143,4,4
37,145,4,3
38,156,2,1
39,160,3,2
40,161,4,0
41,174,4,2
42,177,4,4
43,182,2,2
44,186,1,4
45,187,3,2
46,191,2,3
47,193,2,3
48,194,3,1
49,195,2,4
50,196,3,2
51,199,3,2
