,step,vertical_idx,horizontal_idx
0,1,4,1
1,2,1,4
2,5,1,2
3,10,4,0
4,16,0,1
5,16,3,0
6,16,3,1
7,23,1,2
8,32,4,0
9,39,1,1
10,48,2,1
11,49,4,1
12,55,0,0
13,57,4,2
14,60,3,0
15,75,4,1
16,81,4,4
17,82,4,4
18,83,3,2
19,87,4,0
20,88,3,4
21,94,3,0
22,97,3,1
23,101,0,0
24,104,4,2
25,105,2,1
26,112,4,0
27,117,4,0
28,119,4,2
29,125,4,0
30,129,4,1
31,132,2,3
32,135,2,2
33,144,2,2
34,150,3,2
35,151,3,4
36,154,3,2
37,156,4,0
38,165,2,4
39,167,3,1
40,168,4,2
41,173,1,4
42,176,2,2
43,182,0,3
44,182,4,2
45,183,4,0
46,199,2,2
