,step,vertical_idx,horizontal_idx
0,15,3,4
1,17,3,1
2,24,4,3
3,26,3,1
4,31,4,4
5,38,0,2
6,38,4,3
7,41,4,0
8,41,4,2
9,48,1,2
10,59,3,2
11,62,2,2
12,62,3,1
13,63,2,2
14,67,4,4
15,70,1,1
16,71,0,2
17,84,4,3
18,89,4,4
19,92,1,2
20,94,2,4
21,100,4,4
22,101,4,2
23,111,3,0
24,111,3,2
25,111,4,3
26,113,3,0
27,122,3,4
28,126,2,3
29,130,4,2
30,135,3,3
31,143,1,4
32,146,2,4
33,148,3,3
34,148,4,2
35,151,4,3
36,155,3,4
37,167,4,3
38,171,3,3
39,173,4,3
40,174,2,4
41,180,2,3
42,183,4,3
43,184,1,1
44,193,3,0
45,199,4,0
