,step,vertical_idx,horizontal_idx
0,1,3,3
1,3,3,1
2,6,3,1
3,7,3,4
4,11,3,0
5,18,4,0
6,29,3,1
7,34,2,3
8,36,4,1
9,37,3,0
10,42,3,3
11,43,1,0
12,50,3,3
13,67,1,4
14,71,3,1
15,75,3,0
16,77,3,1
17,78,3,4
18,80,3,1
19,80,4,2
20,90,4,1
21,94,4,2
22,108,2,2
23,109,1,1
24,109,4,2
25,111,2,2
26,115,3,2
27,116,1,3
28,124,3,4
29,126,3,0
30,131,3,1
31,138,3,0
32,138,3,3
33,141,1,3
34,141,3,3
35,146,3,0
36,150,3,2
37,159,0,3
38,160,2,1
39,160,4,2
40,169,1,4
41,171,3,4
42,172,3,1
43,179,1,0
44,181,1,4
45,184,2,3
46,188,3,4
47,197,4,2
