,step,vertical_idx,horizontal_idx
0,1,2,2
1,3,1,0
2,3,4,4
3,4,3,1
4,5,4,4
5,9,3,0
6,12,2,1
7,18,4,3
8,20,3,2
9,20,4,2
10,24,4,2
11,27,4,0
12,28,2,3
13,38,0,0
14,38,0,1
15,49,2,1
16,50,4,2
17,54,3,1
18,58,0,2
19,61,4,4
20,66,1,2
21,71,3,0
22,72,1,4
23,73,4,4
24,76,4,3
25,78,0,0
26,80,3,4
27,85,3,3
28,89,4,3
29,90,4,2
30,94,4,0
31,99,1,4
32,100,1,2
33,100,3,2
34,105,2,2
35,107,4,2
36,120,4,4
37,127,2,4
38,130,4,1
39,152,1,1
40,155,3,3
41,158,3,4
42,166,3,2
43,169,3,1
44,174,4,4
45,181,4,3
46,189,4,2
47,193,2,3
48,200,1,2
