,step,vertical_idx,horizontal_idx
0,3,2,4
1,3,4,4
2,16,3,3
3,18,3,2
4,19,2,4
5,21,4,0
6,25,1,2
7,30,0,0
8,30,4,3
9,38,3,2
10,47,0,1
11,47,3,4
12,50,4,2
13,51,3,0
14,52,1,0
15,59,1,2
16,59,4,0
17,60,1,0
18,69,1,3
19,71,4,2
20,78,4,1
21,79,3,2
22,81,3,3
23,84,2,2
24,85,1,1
25,85,4,3
26,93,4,2
27,94,0,0
28,101,2,4
29,110,3,1
30,112,4,3
31,117,2,3
32,121,1,0
33,123,1,4
34,125,3,0
35,126,1,2
36,126,4,0
37,142,3,1
38,143,4,2
39,145,2,3
40,146,4,3
41,147,4,1
42,153,2,3
43,156,2,2
44,157,4,4
45,165,4,0
46,171,4,1
47,183,0,0
48,186,2,1
49,193,3,3
50,198,0,4
51,200,3,1
