,step,vertical_idx,horizontal_idx
0,1,3,0
1,5,3,1
2,8,4,2
3,12,1,1
4,16,3,3
5,19,3,4
6,24,0,3
7,25,1,1
8,30,4,0
9,32,4,2
10,33,4,4
11,34,3,2
12,42,1,1
13,43,2,3
14,44,2,1
15,50,3,4
16,51,3,1
17,52,4,4
18,54,1,3
19,63,4,4
20,64,3,4
21,70,3,0
22,70,4,2
23,75,2,1
24,79,3,4
25,80,4,0
26,84,1,1
27,86,3,0
28,86,4,4
29,91,0,3
30,92,2,3
31,107,2,3
32,117,2,2
33,119,2,4
34,123,1,3
35,132,4,1
36,136,4,2
37,142,4,2
38,144,3,1
39,149,1,1
40,151,2,3
41,151,3,1
42,151,4,1
43,158,4,4
44,159,4,1
45,165,2,4
46,169,4,2
47,174,4,1
48,175,2,4
49,181,3,3
50,183,2,2
51,192,2,4
52,193,3,3
53,194,2,2
54,200,3,0
