,step,vertical_idx,horizontal_idx
0,3,3,1
1,4,4,4
2,8,1,1
3,13,3,4
4,14,3,3
5,20,4,2
6,22,3,3
7,45,3,0
8,50,4,4
9,53,1,1
10,54,0,0
11,59,1,4
12,60,1,2
13,67,2,1
14,69,0,2
15,69,4,4
16,76,1,2
17,90,3,3
18,92,1,0
19,92,4,0
20,107,2,2
21,110,0,1
22,110,1,4
23,112,4,0
24,113,4,0
25,118,2,3
26,119,2,3
27,122,4,3
28,123,0,1
29,124,3,2
30,125,4,0
31,126,1,0
32,133,3,2
33,140,1,0
34,142,4,2
35,142,4,3
36,145,4,4
37,150,1,3
38,159,3,3
39,165,1,3
40,167,4,0
41,172,1,3
42,178,4,2
43,187,2,2
44,188,4,3
45,193,2,1
46,195,3,3
47,197,1,4
48,198,4,3
