,step,vertical_idx,horizontal_idx
0,5,3,1
1,9,4,2
2,10,4,0
3,26,3,2
4,32,0,0
5,34,2,4
6,35,2,4
7,39,2,2
8,40,4,2
9,41,3,1
10,44,3,4
11,46,2,1
12,49,0,4
13,51,3,1
14,53,1,0
15,53,4,1
16,68,4,0
17,70,1,4
18,71,4,3
19,83,1,3
20,85,3,3
21,86,3,4
22,93,4,0
23,106,1,4
24,107,2,1
25,107,3,4
26,108,3,4
27,117,1,4
28,122,4,4
29,124,4,2
30,126,4,4
31,133,2,4
32,134,2,4
33,137,4,0
34,141,4,2
35,142,4,3
36,158,4,3
37,162,3,2
38,166,2,4
39,168,1,3
40,169,3,3
41,173,4,4
42,175,2,2
43,176,4,0
44,183,2,1
45,183,2,4
46,186,1,1
47,187,0,1
48,187,0,4
49,187,4,4
50,188,3,3
51,195,2,3
52,198,2,3
53,200,2,1
