,step,vertical_idx,horizontal_idx
0,2,3,4
1,8,0,4
2,8,3,1
3,8,3,2
4,18,4,2
5,22,3,3
6,27,2,1
7,36,0,2
8,39,3,4
9,43,3,2
10,46,1,3
11,52,3,2
12,56,2,3
13,62,3,2
14,69,3,3
15,70,4,0
16,85,3,4
17,87,3,3
18,105,4,3
19,106,3,1
20,109,0,4
21,111,4,0
22,112,2,2
23,113,2,1
24,119,2,4
25,119,4,0
26,127,2,2
27,128,1,2
28,130,3,1
29,132,4,3
30,132,4,4
31,144,3,0
32,146,1,0
33,148,0,0
34,153,1,1
35,154,3,1
36,162,2,3
37,162,4,0
38,171,2,2
39,175,3,3
40,176,3,2
41,177,0,1
42,177,4,3
43,179,1,4
44,185,4,2
45,186,3,4
46,193,1,2
47,194,4,4
48,197,4,2
49,199,4,4
