,step,vertical_idx,horizontal_idx
0,5,2,3
1,7,2,2
2,11,2,2
3,11,4,3
4,14,1,4
5,15,0,3
6,17,3,0
7,18,4,3
8,21,4,2
9,23,2,1
10,23,4,2
11,25,0,1
12,27,1,0
13,33,1,2
14,35,3,4
15,42,4,1
16,46,2,4
17,55,3,0
18,56,2,1
19,59,3,0
20,65,3,0
21,66,1,4
22,69,0,4
23,84,2,2
24,92,4,0
25,93,4,1
26,98,2,1
27,98,4,1
28,99,4,2
29,102,2,2
30,107,4,2
31,108,2,4
32,112,3,4
33,113,1,3
34,116,3,3
35,121,2,4
36,122,2,4
37,124,3,4
38,130,4,4
39,134,2,1
40,136,4,0
41,138,3,4
42,139,4,2
43,148,3,2
44,152,0,3
45,157,1,3
46,159,0,1
47,160,2,2
48,164,0,3
49,165,3,0
50,165,3,2
51,169,3,3
52,179,3,3
53,185,3,1
54,194,4,4
55,197,4,3
56,198,4,3
