,step,vertical_idx,horizontal_idx
0,6,4,3
1,10,0,0
2,10,4,2
3,12,2,3
4,12,4,4
5,23,4,4
6,30,3,0
7,30,4,3
8,35,4,1
9,37,4,2
10,37,4,4
11,42,3,2
12,43,3,3
13,45,4,3
14,60,2,2
15,61,4,2
16,73,3,3
17,73,4,4
18,76,3,2
19,82,4,1
20,83,4,2
21,88,4,2
22,93,4,0
23,93,4,4
24,98,4,3
25,103,0,4
26,105,4,4
27,110,3,1
28,112,3,0
29,128,4,1
30,134,2,4
31,134,3,2
32,138,3,0
33,140,4,3
34,146,4,1
35,148,3,3
36,151,3,3
37,153,1,3
38,164,4,2
39,167,4,0
40,180,2,2
41,180,4,3
42,183,4,2
43,184,1,4
44,184,3,3
45,188,1,0
46,193,4,0
47,194,2,1
48,194,2,2
49,199,3,0
