,step,vertical_idx,horizontal_idx
0,2,4,4
1,5,2,4
2,11,2,2
3,16,4,3
4,17,1,2
5,22,2,3
6,30,3,1
7,31,1,1
8,32,3,2
9,34,4,1
10,35,3,2
11,40,4,4
12,46,1,3
13,53,4,1
14,54,0,0
15,56,3,4
16,58,4,1
17,61,4,2
18,65,1,3
19,67,4,2
20,70,1,4
21,75,2,4
22,75,4,0
23,87,2,3
24,92,2,3
25,96,3,1
26,102,3,2
27,102,4,3
28,103,4,0
29,104,1,1
30,104,1,3
31,105,4,2
32,108,2,3
33,110,1,4
34,119,4,4
35,123,4,1
36,124,2,4
37,136,1,2
38,138,1,0
39,145,4,2
40,159,2,2
41,160,4,1
42,163,3,1
43,168,3,1
44,172,1,2
45,172,4,0
46,177,3,3
47,182,4,2
48,189,3,2
49,193,3,4
50,194,1,3
