,step,vertical_idx,horizontal_idx
0,1,2,2
1,3,4,3
2,8,3,2
3,8,3,4
4,9,0,1
5,10,4,4
6,13,1,0
7,26,3,3
8,27,3,1
9,29,3,3
10,37,0,4
11,37,1,2
12,37,4,0
13,44,3,3
14,62,1,3
15,62,4,2
16,65,0,4
17,65,3,3
18,66,4,0
19,72,3,2
20,73,4,0
21,79,2,2
22,81,2,3
23,85,3,0
24,86,3,0
25,92,3,2
26,99,3,2
27,102,3,3
28,103,2,2
29,109,4,1
30,109,4,3
31,114,2,2
32,120,3,0
33,120,4,0
34,121,3,4
35,129,0,0
36,129,3,3
37,134,4,3
38,139,3,1
39,139,3,4
40,146,3,4
41,148,4,2
42,152,3,0
43,153,1,0
44,165,4,4
45,172,4,3
46,176,3,4
47,179,3,3
48,180,1,3
49,181,2,2
50,186,4,2
51,189,3,0
52,194,1,4
53,198,2,2
54,200,4,1
