,step,vertical_idx,horizontal_idx
0,2,1,2
1,2,4,0
2,5,2,3
3,6,4,0
4,7,1,4
5,7,4,1
6,10,3,3
7,11,4,3
8,12,2,1
9,13,4,2
10,19,4,4
11,27,3,0
12,29,3,3
13,34,3,0
14,40,4,3
15,42,4,0
16,43,4,4
17,44,4,4
18,52,3,4
19,54,3,3
20,62,3,4
21,69,4,1
22,70,4,2
23,81,2,2
24,82,1,4
25,89,1,1
26,90,3,2
27,96,2,1
28,98,1,3
29,108,4,3
30,110,2,4
31,116,1,4
32,122,3,4
33,126,1,1
34,132,3,3
35,141,1,0
36,144,4,1
37,148,4,0
38,155,3,1
39,162,0,2
40,162,3,3
41,163,4,2
42,165,3,3
43,166,0,2
44,168,3,1
45,181,4,4
46,188,1,0
47,188,4,4
48,193,3,4
49,197,2,1
