,step,vertical_idx,horizontal_idx
0,2,2,2
1,5,4,4
2,9,3,2
3,11,3,0
4,12,3,4
5,15,3,4
6,26,3,0
7,27,1,4
8,27,3,1
9,30,1,0
10,32,2,1
11,36,0,1
12,36,4,1
13,39,4,4
14,41,3,0
15,57,4,3
16,63,2,3
17,68,3,2
18,69,3,0
19,69,4,0
20,78,4,2
21,78,4,4
22,80,0,4
23,81,4,3
24,90,0,2
25,90,4,0
26,92,4,0
27,95,3,0
28,103,3,1
29,103,4,3
30,104,4,3
31,105,4,1
32,106,2,4
33,106,3,1
34,107,1,1
35,113,3,1
36,117,3,2
37,117,4,0
38,121,3,0
39,133,4,4
40,138,4,0
41,144,1,0
42,145,2,1
43,145,4,2
44,148,2,2
45,152,0,3
46,182,1,2
47,182,2,2
48,187,1,4
49,189,2,2
50,194,3,2
51,197,3,0
52,200,3,2
