,step,vertical_idx,horizontal_idx
0,10,2,3
1,11,0,3
2,12,3,3
3,18,3,0
4,20,3,4
5,21,3,4
6,23,3,1
7,24,4,1
8,31,0,3
9,38,4,2
10,52,4,1
11,55,2,1
12,57,2,4
13,69,4,3
14,75,4,4
15,83,2,1
16,83,4,1
17,86,2,1
18,87,2,3
19,89,2,3
20,98,2,3
21,105,1,2
22,110,4,1
23,113,3,0
24,117,1,0
25,120,1,3
26,123,3,0
27,127,3,1
28,137,1,0
29,140,4,3
30,141,4,3
31,143,2,2
32,144,3,2
33,148,1,1
34,149,2,3
35,152,1,1
36,152,2,3
37,155,1,0
38,157,4,4
39,158,2,1
40,159,1,3
41,168,4,3
42,177,0,2
43,183,2,4
44,193,4,1
45,194,2,4
46,195,2,4
47,196,1,0
48,197,4,2
49,198,3,3
50,198,4,3
