,step,vertical_idx,horizontal_idx
0,2,3,1
1,15,3,3
2,17,1,4
3,18,2,2
4,25,4,0
5,26,2,1
6,32,4,4
7,42,3,4
8,43,4,3
9,46,3,0
10,46,3,3
11,48,4,1
12,56,1,3
13,64,0,2
14,70,2,4
15,75,3,3
16,78,4,4
17,83,4,4
18,85,3,0
19,99,3,0
20,100,3,3
21,108,4,0
22,110,3,2
23,110,3,4
24,116,4,2
25,119,1,4
26,119,2,3
27,122,3,1
28,123,4,0
29,124,3,4
30,137,1,1
31,141,4,1
32,141,4,2
33,144,2,3
34,147,1,0
35,150,3,1
36,153,3,2
37,162,4,2
38,163,4,1
39,178,1,2
40,184,3,2
41,185,4,4
42,189,4,1
43,196,4,1
44,198,4,0
45,199,4,1
