,step,vertical_idx,horizontal_idx
0,1,3,3
1,10,3,4
2,12,1,2
3,13,4,2
4,16,1,4
5,16,3,1
6,16,3,3
7,19,4,4
8,21,2,2
9,37,4,1
10,38,4,2
11,42,2,1
12,42,2,2
13,43,3,4
14,46,3,4
15,48,4,4
16,49,3,0
17,54,1,2
18,56,3,4
19,58,3,4
20,60,0,4
21,64,4,0
22,73,1,2
23,84,2,4
24,86,2,1
25,88,2,4
26,89,2,4
27,97,4,3
28,106,4,3
29,108,0,3
30,114,4,0
31,115,4,1
32,117,1,1
33,120,2,1
34,121,4,3
35,144,3,4
36,153,0,2
37,153,3,1
38,157,1,2
39,158,1,2
40,160,3,3
41,167,3,1
42,167,4,3
43,168,3,0
44,171,4,0
45,171,4,2
46,177,2,1
47,180,4,3
48,186,4,0
49,188,4,2
50,190,3,3
51,192,4,4
52,194,0,0
53,195,2,3
54,196,0,3
