,step,vertical_idx,horizontal_idx
0,2,3,0
1,2,3,3
2,9,4,3
3,9,4,4
4,11,1,0
5,21,2,3
6,21,4,1
7,22,2,2
8,40,4,0
9,40,4,3
10,41,3,4
11,47,3,2
12,52,4,2
13,56,4,1
14,57,0,3
15,61,1,2
16,71,2,2
17,78,3,3
18,78,4,4
19,79,4,3
20,82,3,2
21,96,4,0
22,98,3,2
23,98,3,3
24,98,4,2
25,100,4,2
26,104,3,4
27,104,4,0
28,112,2,3
29,115,4,1
30,121,1,4
31,121,4,3
32,122,3,0
33,122,3,1
34,125,3,4
35,127,3,3
36,128,3,3
37,129,4,1
38,142,0,2
39,146,3,0
40,148,4,1
41,154,2,1
42,155,3,4
43,162,3,3
44,167,2,1
45,170,2,4
46,173,1,4
47,182,1,1
48,184,2,2
49,195,4,3
50,198,4,0
