,step,vertical_idx,horizontal_idx
0,3,3,1
1,5,3,0
2,15,3,2
3,21,2,3
4,22,4,3
5,27,3,2
6,36,2,4
7,38,2,1
8,39,4,1
9,47,4,2
10,50,3,2
11,51,2,4
12,52,1,4
13,52,3,4
14,56,4,2
15,58,3,4
16,64,4,4
17,65,3,2
18,74,0,2
19,81,4,4
20,87,4,2
21,88,3,4
22,99,2,3
23,104,1,1
24,104,3,1
25,104,4,4
26,106,4,0
27,114,2,3
28,118,4,0
29,119,3,1
30,122,0,0
31,124,2,1
32,126,1,2
33,130,4,1
34,132,1,0
35,133,1,3
36,145,3,4
37,148,1,3
38,148,2,1
39,155,4,1
40,161,2,4
41,166,2,3
42,169,4,1
43,173,4,3
44,183,4,4
45,188,2,2
46,195,3,1
47,199,3,1
