,step,vertical_idx,horizontal_idx
0,1,1,1
1,1,1,2
2,1,3,0
3,1,4,1
4,2,0,4
5,4,3,1
6,5,4,2
7,6,4,4
8,14,1,2
9,19,1,3
10,20,0,0
11,22,2,3
12,22,3,2
13,22,4,0
14,30,4,1
15,31,2,1
16,32,4,2
17,39,0,1
18,39,3,4
19,44,4,0
20,49,3,3
21,51,0,1
22,63,1,1
23,64,4,2
24,71,2,3
25,75,0,2
26,81,3,0
27,85,3,3
28,87,4,0
29,88,4,1
30,90,3,0
31,97,4,3
32,104,4,0
33,117,0,3
34,129,3,3
35,131,4,1
36,141,4,0
37,144,3,0
38,144,4,2
39,146,4,0
40,152,3,3
41,160,4,1
42,165,2,4
43,175,2,3
44,178,2,2
45,187,3,0
46,188,1,0
47,192,1,3
48,196,4,0
49,197,3,2
50,199,4,1
