,step,vertical_idx,horizontal_idx
0,3,3,0
1,11,1,0
2,13,4,0
3,20,3,1
4,31,4,2
5,36,0,2
6,36,3,4
7,37,4,2
8,37,4,3
9,42,2,1
10,44,4,3
11,48,0,2
12,53,0,2
13,59,2,4
14,60,4,4
15,61,2,1
16,61,3,2
17,64,2,2
18,72,1,0
19,72,4,0
20,74,2,4
21,76,1,3
22,76,4,3
23,78,3,0
24,81,3,1
25,83,4,0
26,85,4,4
27,97,4,0
28,108,1,1
29,113,1,0
30,117,4,2
31,120,1,3
32,125,1,4
33,127,3,0
34,128,4,1
35,132,4,1
36,134,3,0
37,154,1,4
38,159,4,2
39,162,3,1
40,164,2,3
41,167,2,1
42,168,4,1
43,176,2,1
44,187,0,0
45,189,0,1
46,192,0,4
47,193,4,2
