,step,vertical_idx,horizontal_idx
0,6,0,1
1,11,2,2
2,16,3,4
3,18,4,1
4,23,4,0
5,25,1,4
6,27,0,3
7,28,2,3
8,32,3,2
9,37,4,1
10,47,0,4
11,49,4,1
12,65,4,4
13,66,1,1
14,69,0,3
15,76,2,4
16,81,4,2
17,84,2,4
18,88,3,2
19,90,3,3
20,90,4,3
21,94,4,4
22,98,0,2
23,105,3,2
24,108,0,0
25,110,3,2
26,111,1,2
27,118,4,0
28,125,3,2
29,126,4,1
30,128,4,2
31,137,2,2
32,141,3,2
33,143,0,2
34,145,3,1
35,148,2,4
36,150,4,1
37,163,4,0
38,171,3,4
39,173,3,0
40,180,0,3
41,180,2,2
42,187,0,0
43,191,2,2
44,192,3,1
45,195,1,0
46,199,2,1
