,step,vertical_idx,horizontal_idx
0,5,2,2
1,13,4,1
2,19,1,4
3,21,1,1
4,22,4,1
5,24,3,2
6,30,3,3
7,33,4,0
8,39,2,4
9,43,3,2
10,51,4,0
11,53,2,3
12,56,4,1
13,66,1,2
14,72,3,4
15,74,4,1
16,82,2,3
17,88,4,4
18,94,4,4
19,101,3,3
20,101,4,1
21,103,4,1
22,106,3,1
23,113,3,2
24,115,2,1
25,123,3,2
26,123,4,2
27,125,3,3
28,128,0,3
29,128,2,1
30,128,2,3
31,134,0,3
32,135,4,1
33,137,0,2
34,145,1,3
35,146,4,3
36,147,4,3
37,157,4,4
38,158,2,1
39,165,2,4
40,167,4,0
41,169,0,2
42,181,3,3
43,183,3,4
44,185,4,1
45,186,1,1
