,step,vertical_idx,horizontal_idx
0,6,1,0
1,13,2,4
2,15,3,0
3,19,1,4
4,26,1,4
5,32,3,0
6,33,2,2
7,33,2,3
8,41,2,2
9,45,4,0
10,46,4,2
11,47,4,0
12,50,3,2
13,52,3,1
14,53,4,3
15,55,3,1
16,55,4,3
17,63,3,2
18,65,0,0
19,83,0,2
20,85,3,0
21,86,1,0
22,87,3,4
23,89,2,3
24,91,3,3
25,93,3,3
26,102,3,4
27,104,3,1
28,109,3,2
29,113,3,0
30,116,4,3
31,118,3,3
32,121,0,2
33,130,3,4
34,133,2,4
35,134,4,0
36,138,2,4
37,147,4,3
38,148,3,2
39,149,3,1
40,153,4,2
41,159,3,1
42,160,1,2
43,162,4,2
44,163,1,1
45,171,1,3
46,173,3,0
47,180,4,2
48,184,1,0
49,184,3,1
50,185,2,3
51,197,2,4
52,197,3,0
