,step,vertical_idx,horizontal_idx
0,12,4,0
1,27,4,4
2,35,4,1
3,41,4,3
4,42,4,2
5,43,2,4
6,49,1,1
7,49,1,4
8,49,2,2
9,49,4,0
10,49,4,3
11,51,4,0
12,54,4,0
13,59,4,0
14,62,2,1
15,62,3,0
16,68,4,2
17,74,2,1
18,76,4,4
19,77,3,0
20,81,2,3
21,83,3,1
22,84,2,2
23,86,2,1
24,88,3,1
25,89,1,1
26,92,3,3
27,95,2,4
28,97,3,0
29,97,4,4
30,105,3,0
31,106,3,1
32,108,4,0
33,117,3,4
34,119,3,3
35,121,0,4
36,130,4,3
37,135,3,2
38,147,4,2
39,155,0,0
40,156,3,3
41,166,2,3
42,168,3,4
43,171,0,2
44,180,3,0
45,189,3,1
46,190,4,1
47,191,1,4
48,191,4,3
49,197,4,3
50,200,3,4
