,step,vertical_idx,horizontal_idx
0,3,1,1
1,10,4,3
2,12,3,0
3,16,4,3
4,25,3,0
5,26,1,4
6,27,3,3
7,29,3,3
8,31,2,3
9,34,0,2
10,34,3,1
11,38,3,4
12,50,2,1
13,56,2,4
14,58,0,2
15,59,2,4
16,61,0,1
17,77,4,0
18,82,2,4
19,83,4,2
20,85,3,4
21,86,3,1
22,110,3,4
23,122,1,4
24,123,2,2
25,127,2,2
26,128,2,4
27,129,1,4
28,131,4,3
29,136,1,1
30,137,1,1
31,139,3,3
32,143,3,2
33,149,0,1
34,150,3,3
35,154,3,0
36,156,2,1
37,166,2,1
38,168,3,0
39,177,3,2
40,181,3,3
41,188,3,4
42,190,2,3
43,193,3,2
44,197,1,2
45,200,2,4
