,step,vertical_idx,horizontal_idx
0,2,1,2
1,7,3,4
2,8,4,4
3,17,4,2
4,19,1,1
5,23,1,0
6,28,1,0
7,32,4,3
8,34,4,2
9,42,4,2
10,60,1,4
11,61,3,3
12,62,4,3
13,64,4,2
14,68,3,0
15,72,3,4
16,75,1,4
17,76,3,4
18,80,4,2
19,93,4,4
20,97,3,1
21,102,3,4
22,108,0,3
23,110,4,2
24,111,2,4
25,114,0,3
26,116,4,4
27,121,3,1
28,122,2,3
29,126,2,2
30,126,3,2
31,127,2,1
32,132,4,2
33,136,4,2
34,146,4,1
35,149,4,4
36,153,0,4
37,154,1,0
38,159,1,2
39,160,3,2
40,163,4,3
41,165,4,4
42,171,3,3
43,173,4,4
44,181,1,4
45,188,0,2
46,190,3,3
47,190,4,0
48,197,0,4
49,197,4,0
