,step,vertical_idx,horizontal_idx
0,7,3,4
1,8,4,2
2,23,1,0
3,30,1,3
4,42,2,2
5,49,3,2
6,52,0,2
7,58,4,3
8,65,4,4
9,66,2,3
10,71,4,1
11,73,0,0
12,78,1,1
13,84,3,4
14,85,2,4
15,91,4,1
16,93,0,2
17,93,2,4
18,94,4,0
19,98,2,1
20,100,4,1
21,104,4,3
22,107,4,2
23,111,4,4
24,112,2,3
25,114,0,3
26,116,3,3
27,117,2,4
28,118,1,0
29,119,0,4
30,121,4,4
31,122,3,1
32,126,1,0
33,126,3,4
34,127,3,1
35,132,3,0
36,135,3,3
37,149,3,0
38,150,2,1
39,155,2,1
40,158,2,3
41,158,4,4
42,159,2,4
43,159,3,1
44,160,4,0
45,162,3,2
46,168,0,3
47,173,1,4
48,173,4,1
49,174,0,2
50,179,2,2
51,182,4,4
52,186,4,0
53,197,4,2
