,step,vertical_idx,horizontal_idx
0,4,4,0
1,6,3,2
2,7,3,2
3,16,3,2
4,21,2,2
5,22,0,3
6,30,4,2
7,33,2,3
8,36,4,1
9,39,2,2
10,46,4,4
11,55,4,1
12,64,2,4
13,67,1,3
14,73,0,1
15,86,4,3
16,91,2,1
17,94,4,1
18,96,4,2
19,101,4,2
20,102,3,2
21,104,3,4
22,106,4,1
23,109,3,0
24,114,3,0
25,116,3,0
26,118,4,2
27,119,2,2
28,122,4,3
29,124,4,2
30,128,4,4
31,133,3,1
32,135,3,2
33,136,4,4
34,138,4,2
35,143,2,4
36,144,2,1
37,147,4,4
38,164,1,3
39,165,2,3
40,167,3,1
41,167,4,2
42,176,4,4
43,177,2,1
44,179,3,2
45,183,1,1
46,185,1,2
47,186,2,1
48,187,4,1
49,192,4,0
50,198,2,3
51,200,3,0
