,step,vertical_idx,horizontal_idx
0,5,4,3
1,7,3,4
2,11,4,2
3,18,3,4
4,21,2,2
5,25,4,0
6,29,4,2
7,36,4,4
8,37,3,4
9,39,4,4
10,46,2,4
11,47,4,0
12,48,0,2
13,49,2,4
14,52,0,4
15,54,4,0
16,58,2,4
17,63,3,4
18,75,2,4
19,82,3,0
20,83,1,3
21,87,4,2
22,90,4,1
23,98,4,2
24,102,4,4
25,112,2,2
26,116,4,4
27,123,2,3
28,127,2,2
29,136,2,4
30,138,4,3
31,139,1,2
32,146,2,3
33,147,3,3
34,148,4,4
35,150,2,2
36,156,0,2
37,158,4,3
38,159,4,4
39,161,4,3
40,164,3,1
41,171,4,3
42,172,2,2
43,175,3,2
44,175,4,4
45,180,3,1
46,183,4,2
47,187,4,3
