,step,vertical_idx,horizontal_idx
0,7,4,4
1,8,1,1
2,8,3,0
3,15,4,1
4,17,3,0
5,20,1,2
6,25,4,0
7,35,3,3
8,36,3,0
9,36,4,0
10,43,4,1
11,43,4,2
12,44,3,0
13,47,0,4
14,52,4,1
15,54,3,3
16,56,3,4
17,57,3,0
18,57,4,0
19,58,4,0
20,64,4,3
21,68,3,4
22,70,3,4
23,76,0,1
24,78,4,1
25,79,0,0
26,79,0,1
27,87,1,0
28,90,4,0
29,91,4,1
30,93,2,2
31,99,4,0
32,108,3,4
33,109,3,2
34,111,4,4
35,115,4,2
36,117,4,4
37,126,4,1
38,130,2,3
39,140,3,3
40,141,3,3
41,141,4,2
42,142,0,2
43,142,1,0
44,145,1,0
45,148,2,2
46,150,3,4
47,167,3,1
48,169,4,1
49,170,3,1
50,170,4,3
51,179,4,2
52,179,4,4
53,186,1,0
54,186,4,2
55,193,1,2
56,197,4,2
57,199,2,2
