,step,vertical_idx,horizontal_idx
0,1,1,3
1,6,2,3
2,9,3,0
3,10,3,0
4,16,4,0
5,18,4,3
6,22,1,4
7,27,4,0
8,29,2,4
9,35,0,0
10,37,4,0
11,38,4,2
12,59,3,4
13,60,3,2
14,65,3,3
15,66,1,2
16,66,2,4
17,70,1,3
18,70,3,4
19,71,3,4
20,72,3,1
21,75,3,3
22,75,4,1
23,79,3,3
24,80,1,2
25,86,4,2
26,89,4,3
27,91,2,1
28,95,4,3
29,96,2,1
30,97,4,3
31,99,3,3
32,101,4,4
33,105,4,0
34,110,4,4
35,122,4,3
36,125,4,3
37,136,1,0
38,136,4,0
39,142,3,3
40,142,4,4
41,144,4,4
42,146,1,4
43,149,0,4
44,150,1,1
45,152,4,4
46,155,4,1
47,156,4,1
48,162,2,3
49,165,4,4
50,166,2,3
51,166,4,1
52,171,1,0
53,173,2,4
54,174,2,3
55,195,4,1
