,step,vertical_idx,horizontal_idx
0,1,3,2
1,9,2,4
2,11,4,1
3,13,1,3
4,17,4,3
5,19,1,4
6,19,3,2
7,21,1,3
8,25,1,0
9,25,2,4
10,27,3,3
11,29,4,2
12,30,2,2
13,36,2,2
14,36,3,2
15,39,4,2
16,41,2,1
17,48,4,1
18,49,0,0
19,54,2,4
20,56,3,0
21,58,0,3
22,59,0,2
23,61,3,2
24,70,2,3
25,88,4,1
26,97,3,4
27,98,4,2
28,107,2,1
29,110,4,2
30,123,4,0
31,127,2,3
32,128,1,3
33,128,3,4
34,132,0,0
35,133,4,1
36,136,3,3
37,138,1,0
38,140,1,1
39,151,1,3
40,158,3,1
41,160,0,4
42,172,3,1
43,178,3,2
44,185,3,3
45,187,4,1
46,188,2,3
47,198,3,1
48,200,1,0
