,step,vertical_idx,horizontal_idx
0,7,2,1
1,15,3,2
2,18,2,4
3,22,3,0
4,28,3,1
5,29,4,1
6,30,4,3
7,32,4,3
8,37,3,2
9,46,4,4
10,47,3,0
11,52,3,1
12,54,2,1
13,56,3,1
14,60,3,2
15,61,3,2
16,61,4,0
17,61,4,1
18,71,1,2
19,72,2,4
20,73,3,0
21,74,3,4
22,91,3,4
23,93,4,1
24,96,1,1
25,104,4,1
26,106,3,4
27,109,0,1
28,109,4,0
29,109,4,3
30,123,4,1
31,124,0,2
32,124,1,1
33,125,4,1
34,126,4,3
35,135,4,2
36,142,2,2
37,148,3,3
38,153,2,1
39,162,4,2
40,166,1,4
41,167,3,2
42,178,3,2
43,181,3,0
44,182,2,1
45,189,3,3
46,196,2,1
47,197,4,4
48,199,3,4
