,step,vertical_idx,horizontal_idx
0,1,1,4
1,8,2,2
2,9,4,0
3,14,2,1
4,16,4,2
5,19,2,4
6,22,2,4
7,35,3,0
8,40,2,3
9,41,3,1
10,42,1,1
11,49,4,0
12,50,2,1
13,51,4,1
14,54,1,0
15,61,3,1
16,61,4,3
17,63,2,3
18,66,4,4
19,67,1,0
20,76,0,3
21,83,0,0
22,83,3,3
23,86,0,4
24,98,1,0
25,102,3,0
26,108,4,2
27,111,3,1
28,115,0,4
29,115,4,0
30,116,4,2
31,123,0,1
32,129,3,3
33,134,3,4
34,147,1,4
35,148,2,2
36,153,1,4
37,156,0,3
38,158,3,2
39,160,2,2
40,166,2,3
41,167,1,4
42,185,2,3
43,186,4,1
44,192,4,3
45,198,2,2
46,200,1,4
