,step,vertical_idx,horizontal_idx
0,2,4,2
1,9,0,0
2,12,0,3
3,13,4,1
4,14,4,0
5,16,2,2
6,16,4,2
7,17,3,3
8,21,3,4
9,25,4,4
10,27,3,1
11,29,1,0
12,29,4,4
13,32,1,3
14,32,3,4
15,33,2,3
16,36,3,2
17,40,3,1
18,42,4,2
19,44,3,4
20,45,2,1
21,46,3,2
22,47,4,4
23,50,1,4
24,50,4,2
25,52,3,2
26,57,4,2
27,60,1,2
28,62,3,2
29,63,4,0
30,70,4,2
31,76,3,2
32,78,3,2
33,83,0,3
34,87,4,2
35,91,3,4
36,121,2,1
37,130,1,2
38,134,4,2
39,138,2,1
40,152,1,1
41,162,4,2
42,170,3,2
43,171,1,0
44,172,4,1
45,178,3,1
46,179,3,3
47,195,2,4
48,196,0,0
