,step,vertical_idx,horizontal_idx
0,1,1,1
1,9,3,4
2,10,0,1
3,12,3,1
4,23,1,4
5,28,3,4
6,37,1,2
7,43,3,2
8,44,3,4
9,48,2,4
10,52,0,1
11,69,4,2
12,70,1,2
13,73,3,3
14,73,4,0
15,74,3,0
16,78,3,2
17,82,1,0
18,89,2,4
19,95,3,1
20,102,4,0
21,106,4,1
22,109,4,3
23,110,3,0
24,110,3,1
25,112,3,2
26,122,3,4
27,122,4,3
28,131,1,4
29,135,3,4
30,135,4,2
31,137,4,1
32,138,2,1
33,143,3,2
34,150,4,1
35,151,4,0
36,152,2,1
37,166,1,2
38,167,3,1
39,169,1,1
40,169,4,2
41,173,1,1
42,175,4,1
43,177,0,2
44,182,1,3
45,193,4,1
46,198,2,3
