,step,vertical_idx,horizontal_idx
0,10,4,3
1,15,3,4
2,16,4,0
3,17,0,2
4,22,1,2
5,23,3,4
6,28,1,1
7,28,4,2
8,31,4,0
9,34,2,2
10,46,3,3
11,48,4,0
12,49,4,0
13,49,4,2
14,50,4,0
15,52,4,0
16,53,4,3
17,56,2,3
18,67,3,1
19,71,4,3
20,76,4,4
21,81,3,2
22,87,2,3
23,88,4,1
24,89,2,1
25,105,1,1
26,106,4,1
27,110,4,1
28,112,2,3
29,114,4,4
30,130,2,1
31,130,2,4
32,130,3,0
33,141,4,2
34,148,3,0
35,156,1,2
36,157,2,4
37,166,2,1
38,169,3,2
39,169,3,4
40,171,1,3
41,177,1,1
42,180,1,4
43,180,4,4
44,197,4,1
45,200,4,0
