,step,vertical_idx,horizontal_idx
0,1,4,0
1,9,3,0
2,19,3,2
3,25,3,3
4,27,3,1
5,32,2,3
6,38,0,4
7,40,1,0
8,51,4,1
9,59,1,3
10,61,3,4
11,62,2,3
12,64,3,2
13,69,4,4
14,71,0,3
15,73,0,2
16,73,4,0
17,75,0,3
18,76,3,1
19,96,3,4
20,98,4,3
21,104,4,1
22,108,4,3
23,109,4,0
24,113,3,0
25,114,2,3
26,114,3,4
27,115,3,4
28,116,0,1
29,120,4,4
30,122,4,3
31,124,3,4
32,127,3,1
33,132,3,3
34,133,4,1
35,135,0,0
36,135,4,3
37,135,4,4
38,140,0,2
39,142,2,2
40,145,1,3
41,145,4,3
42,148,3,1
43,150,3,3
44,152,1,2
45,155,3,0
46,157,2,4
47,160,1,4
48,161,4,1
49,162,3,3
50,171,4,3
51,172,0,3
52,172,4,1
53,173,2,2
54,176,3,0
55,178,3,2
56,180,1,4
57,180,2,2
58,181,2,1
59,187,4,0
60,197,4,2
