,step,vertical_idx,horizontal_idx
0,1,4,1
1,1,4,3
2,5,4,1
3,6,4,2
4,6,4,4
5,11,3,1
6,13,0,3
7,13,4,1
8,15,4,3
9,23,3,3
10,25,1,3
11,26,3,2
12,31,2,4
13,31,4,3
14,35,4,1
15,37,2,3
16,39,3,2
17,42,1,0
18,43,1,3
19,46,0,2
20,46,1,4
21,49,2,3
22,50,3,2
23,51,2,2
24,51,4,3
25,56,3,0
26,58,4,0
27,59,4,2
28,63,4,2
29,80,3,1
30,80,4,3
31,84,4,4
32,85,1,4
33,90,1,3
34,95,4,4
35,100,4,2
36,109,4,1
37,120,0,1
38,121,4,1
39,124,3,0
40,125,4,2
41,130,4,2
42,133,3,1
43,139,4,1
44,145,3,1
45,149,2,1
46,154,1,0
47,155,3,2
48,157,1,4
49,160,3,2
50,161,1,3
51,176,2,2
52,177,4,2
53,183,2,4
54,187,4,3
55,187,4,4
56,188,4,1
57,190,4,0
58,196,3,3
