,step,vertical_idx,horizontal_idx
0,5,4,2
1,9,4,4
2,19,3,0
3,21,3,3
4,25,1,3
5,29,4,1
6,32,4,1
7,35,1,0
8,35,3,1
9,35,3,4
10,36,2,2
11,38,0,1
12,47,3,2
13,59,3,4
14,60,3,2
15,63,1,3
16,72,4,1
17,86,3,0
18,86,3,4
19,89,3,2
20,91,3,4
21,98,1,4
22,105,2,4
23,109,1,0
24,124,3,1
25,127,0,4
26,131,1,0
27,131,4,2
28,133,4,1
29,135,2,1
30,136,4,4
31,142,3,1
32,151,1,3
33,151,4,1
34,161,3,0
35,165,4,4
36,173,4,1
37,175,3,3
38,176,2,1
39,178,4,4
40,180,4,3
41,186,3,3
42,190,3,0
43,192,1,1
44,196,4,4
45,198,3,0
46,200,3,1
