,step,vertical_idx,horizontal_idx
0,2,4,4
1,8,4,2
2,9,4,4
3,14,2,3
4,20,2,2
5,22,2,3
6,22,4,3
7,25,4,0
8,29,2,3
9,37,4,1
10,43,4,3
11,46,3,4
12,52,2,1
13,54,4,3
14,55,1,4
15,59,1,3
16,59,3,3
17,62,2,2
18,64,1,4
19,71,1,0
20,78,3,4
21,81,1,3
22,85,4,1
23,96,0,2
24,104,3,0
25,106,3,4
26,109,1,1
27,109,4,4
28,113,4,2
29,119,3,2
30,131,4,2
31,137,3,2
32,138,4,0
33,140,4,4
34,141,2,2
35,148,2,1
36,149,3,0
37,151,3,3
38,162,4,0
39,170,3,1
40,177,4,3
41,179,2,2
42,182,2,1
43,184,4,2
44,188,3,0
45,191,4,3
46,194,2,4
47,199,3,4
