,step,vertical_idx,horizontal_idx
0,1,4,0
1,2,0,4
2,10,1,1
3,11,4,2
4,14,3,2
5,22,2,1
6,25,4,2
7,27,0,0
8,30,2,1
9,35,4,4
10,43,3,0
11,46,4,4
12,47,2,2
13,49,3,4
14,52,4,0
15,67,2,1
16,76,2,4
17,82,3,1
18,85,2,2
19,90,3,3
20,97,3,0
21,100,4,3
22,101,4,0
23,105,4,1
24,110,3,3
25,113,2,2
26,114,4,0
27,123,3,2
28,123,4,4
29,126,2,2
30,132,4,2
31,136,3,0
32,137,1,0
33,145,3,3
34,150,4,3
35,152,2,3
36,158,4,1
37,159,4,0
38,161,3,2
39,165,2,4
40,171,4,0
41,171,4,3
42,171,4,4
43,182,4,0
44,187,2,1
45,195,2,4
46,197,0,1
47,200,4,1
