,step,vertical_idx,horizontal_idx
0,6,0,2
1,17,1,2
2,18,1,1
3,18,2,4
4,21,2,1
5,26,1,0
6,26,3,0
7,29,1,1
8,32,4,2
9,34,3,1
10,34,3,2
11,41,3,4
12,58,2,4
13,60,3,0
14,71,3,3
15,76,1,3
16,78,3,4
17,86,2,4
18,86,4,1
19,86,4,4
20,89,4,4
21,95,3,2
22,101,4,2
23,102,3,2
24,105,4,4
25,107,4,4
26,112,1,0
27,126,3,2
28,127,4,0
29,131,4,0
30,132,4,3
31,134,4,0
32,139,4,0
33,139,4,4
34,141,1,2
35,144,3,0
36,148,1,0
37,151,3,0
38,161,2,2
39,165,4,4
40,174,4,3
41,179,4,4
42,180,1,2
43,180,3,4
44,182,3,2
45,194,3,4
46,194,4,3
