,step,vertical_idx,horizontal_idx
0,5,3,3
1,6,1,4
2,15,4,4
3,25,4,2
4,27,1,1
5,36,2,1
6,45,3,1
7,49,4,0
8,54,1,0
9,61,4,1
10,64,3,1
11,64,4,0
12,76,2,2
13,76,4,4
14,78,3,1
15,79,0,2
16,80,1,3
17,81,2,4
18,84,3,2
19,85,3,4
20,92,4,4
21,94,2,2
22,99,3,4
23,101,3,4
24,103,1,4
25,120,3,2
26,123,4,0
27,130,2,3
28,130,4,3
29,132,4,4
30,137,2,3
31,140,3,4
32,143,4,3
33,144,4,2
34,145,4,4
35,146,1,4
36,147,2,3
37,147,3,1
38,149,2,2
39,150,4,2
40,158,4,3
41,161,4,2
42,165,1,0
43,167,4,3
44,168,3,0
45,171,4,3
46,180,4,3
47,181,1,0
48,181,3,3
49,181,4,2
50,184,0,2
51,184,2,2
52,186,2,4
53,195,3,1
54,197,3,1
55,198,2,4
