,step,vertical_idx,horizontal_idx
0,4,1,1
1,10,3,3
2,12,4,4
3,15,3,3
4,19,1,4
5,23,2,2
6,28,3,1
7,30,0,1
8,36,3,1
9,38,4,0
10,40,3,4
11,44,0,2
12,52,4,1
13,54,2,3
14,55,4,4
15,61,3,3
16,64,3,1
17,66,4,3
18,72,3,2
19,74,3,1
20,84,2,4
21,86,4,4
22,95,4,2
23,98,2,2
24,110,2,4
25,110,4,4
26,115,3,0
27,121,4,0
28,122,3,4
29,126,3,2
30,127,3,1
31,138,1,2
32,145,1,0
33,149,4,0
34,151,3,4
35,163,3,0
36,165,3,4
37,171,2,3
38,173,3,1
39,175,2,4
40,176,0,4
41,182,2,1
42,188,4,1
43,189,4,3
44,190,3,3
45,191,2,4
46,193,4,4
47,194,4,2
48,199,3,3
