,step,vertical_idx,horizontal_idx
0,3,4,2
1,9,4,4
2,11,3,2
3,14,3,1
4,16,3,1
5,21,4,4
6,22,2,2
7,30,2,2
8,35,2,3
9,39,4,1
10,41,4,0
11,42,1,2
12,48,4,2
13,55,2,3
14,57,3,0
15,62,2,1
16,64,4,2
17,72,3,0
18,73,4,2
19,76,4,2
20,79,4,4
21,81,4,3
22,92,2,1
23,95,0,4
24,103,2,1
25,104,3,0
26,105,4,4
27,106,3,1
28,109,3,2
29,117,3,2
30,132,3,0
31,137,4,1
32,146,4,1
33,147,4,0
34,148,4,0
35,149,4,0
36,160,2,4
37,161,2,3
38,162,2,3
39,169,4,0
40,171,4,2
41,174,2,3
42,176,3,0
43,179,4,0
44,184,3,3
45,186,3,1
46,189,4,4
47,195,4,4
48,197,2,3
