,step,vertical_idx,horizontal_idx
0,3,3,3
1,4,2,4
2,7,1,4
3,8,4,0
4,8,4,4
5,10,0,2
6,10,2,1
7,13,4,1
8,28,4,3
9,29,2,1
10,29,2,3
11,29,4,3
12,30,3,3
13,31,4,4
14,36,2,1
15,38,4,3
16,39,4,0
17,41,4,1
18,46,3,3
19,46,4,3
20,60,2,4
21,64,4,3
22,73,4,2
23,76,3,0
24,81,3,3
25,81,4,1
26,91,2,3
27,95,1,1
28,95,4,0
29,101,3,3
30,103,1,4
31,106,0,2
32,109,4,1
33,111,4,0
34,115,3,2
35,146,2,1
36,148,4,0
37,156,0,1
38,157,1,4
39,158,4,0
40,161,4,3
41,162,0,1
42,163,4,1
43,164,4,2
44,168,2,3
45,181,1,4
46,184,3,1
47,193,0,0
48,193,1,0
49,194,0,0
