,step,vertical_idx,horizontal_idx
0,1,3,4
1,3,2,2
2,4,2,4
3,6,4,1
4,8,3,0
5,10,3,2
6,17,2,4
7,28,1,2
8,28,4,2
9,30,0,3
10,40,1,4
11,44,4,1
12,46,1,2
13,47,3,3
14,50,4,2
15,57,4,0
16,66,1,2
17,67,2,2
18,68,4,2
19,82,4,0
20,90,0,0
21,99,3,2
22,100,4,3
23,106,3,4
24,108,3,2
25,112,1,3
26,114,2,1
27,118,3,4
28,122,0,2
29,124,3,4
30,130,3,1
31,131,3,1
32,132,1,2
33,137,2,3
34,144,4,4
35,151,1,1
36,152,4,0
37,154,1,1
38,156,2,2
39,164,3,4
40,170,0,1
41,174,2,3
42,175,4,4
43,178,2,3
44,179,3,4
45,191,1,0
46,192,2,1
47,196,4,2
