,step,vertical_idx,horizontal_idx
0,12,4,2
1,20,1,4
2,29,4,1
3,30,3,2
4,38,3,1
5,40,0,1
6,49,3,1
7,50,3,2
8,50,4,3
9,55,4,3
10,56,1,4
11,56,3,3
12,61,4,3
13,62,4,1
14,63,4,4
15,69,1,2
16,75,3,0
17,82,1,1
18,82,3,0
19,89,0,1
20,94,4,3
21,95,4,2
22,96,2,4
23,99,4,1
24,102,4,2
25,104,4,3
26,107,3,2
27,114,4,2
28,115,1,0
29,115,3,2
30,115,4,3
31,118,1,2
32,121,1,0
33,123,4,2
34,125,1,4
35,131,2,4
36,132,4,2
37,140,1,2
38,142,3,3
39,147,1,2
40,147,4,3
41,149,3,0
42,155,3,0
43,156,4,1
44,164,1,4
45,166,4,2
46,169,4,3
47,177,3,4
48,185,2,3
49,185,3,2
50,186,2,1
51,187,4,0
52,188,3,4
53,188,4,0
54,189,3,4
55,189,4,2
56,194,4,4
57,197,4,0
58,199,4,3
