,step,vertical_idx,horizontal_idx
0,2,3,4
1,13,3,2
2,20,4,1
3,25,0,4
4,25,3,1
5,33,2,1
6,33,2,2
7,34,3,0
8,36,1,4
9,41,3,0
10,42,2,3
11,50,3,4
12,50,4,0
13,51,4,4
14,52,4,1
15,62,4,3
16,69,2,2
17,70,4,2
18,74,3,0
19,77,3,0
20,83,4,1
21,93,2,3
22,98,2,2
23,99,4,1
24,106,1,0
25,106,3,4
26,109,3,3
27,118,2,2
28,118,2,3
29,121,4,1
30,133,3,1
31,136,3,2
32,148,0,1
33,149,3,4
34,154,0,4
35,161,3,1
36,164,1,0
37,171,1,1
38,174,3,0
39,175,1,4
40,175,3,1
41,177,3,4
42,179,2,2
43,184,1,3
44,193,1,2
45,195,1,1
46,197,4,2
