,step,vertical_idx,horizontal_idx
0,1,2,2
1,3,1,1
2,7,4,0
3,9,4,1
4,10,4,4
5,14,3,2
6,17,3,3
7,18,4,2
8,19,3,1
9,20,1,0
10,23,3,0
11,41,1,4
12,44,2,1
13,45,3,4
14,50,4,4
15,51,4,2
16,54,3,2
17,56,4,2
18,59,1,2
19,61,4,0
20,63,4,2
21,77,3,2
22,84,4,2
23,90,4,2
24,96,4,3
25,100,3,3
26,102,3,4
27,112,1,4
28,116,4,0
29,119,0,3
30,130,4,4
31,132,2,1
32,132,4,4
33,143,4,4
34,145,1,0
35,145,4,0
36,146,1,2
37,147,0,4
38,148,4,0
39,149,4,1
40,155,4,3
41,173,3,1
42,176,3,2
43,179,1,2
44,182,4,4
45,183,4,3
46,188,1,3
47,189,3,1
48,196,4,1
49,197,4,3
