,step,vertical_idx,horizontal_idx
0,14,3,0
1,15,4,3
2,18,4,0
3,22,4,0
4,25,4,4
5,27,4,1
6,32,1,0
7,36,1,2
8,36,3,0
9,45,2,1
10,47,2,2
11,49,4,0
12,55,3,2
13,65,4,0
14,70,2,4
15,70,4,3
16,72,3,0
17,73,4,3
18,74,3,0
19,79,2,3
20,79,3,3
21,86,3,3
22,89,1,2
23,89,2,3
24,94,4,0
25,95,4,1
26,96,4,3
27,103,3,0
28,103,3,4
29,105,3,3
30,106,0,3
31,111,4,1
32,116,4,1
33,124,4,4
34,125,3,0
35,127,4,0
36,127,4,3
37,129,2,2
38,144,4,1
39,146,1,3
40,158,4,0
41,159,3,0
42,162,3,3
43,163,4,1
44,167,3,3
45,167,4,3
46,168,4,3
47,178,1,2
48,179,2,2
49,181,3,4
50,184,4,2
51,187,4,4
52,189,1,0
53,194,4,1
54,199,4,0
